,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_4,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_5,x_50,x_51,x_52,x_53,x_54,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
2573,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.01818181818181818,-852.180000000001,1
2574,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0.07272727272727272,-854.0200000000002,1
2575,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0.07272727272727272,-906.28,1
2576,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0.03636363636363636,-879.1700000000006,1
2577,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0.05454545454545454,-946.2700000000001,1
2578,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0.03636363636363636,-912.3500000000006,1
2579,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0.07272727272727272,-937.5100000000002,1
2580,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0.05454545454545454,-962.8100000000005,1
2581,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0.01818181818181818,-905.7600000000002,1
2582,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0.05454545454545454,-882.0200000000001,1
2583,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0.03636363636363636,-843.4600000000006,1
2584,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0.01818181818181818,-896.83,1
2585,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0.07272727272727272,-944.7600000000004,1
2586,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0.03636363636363636,-939.4000000000008,1
2587,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0.05454545454545454,-864.4000000000005,1
2588,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0.05454545454545454,-868.16,1
2589,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0.01818181818181818,-881.1700000000001,1
2590,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0.03636363636363636,-808.3699999999997,1
2591,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0.03636363636363636,-887.7700000000004,1
2592,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0.09090909090909091,-1003.6900000000004,1
2593,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0.03636363636363636,-879.4500000000011,1
2594,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0.05454545454545454,-998.3100000000001,1
2595,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0.05454545454545454,-984.9099999999996,1
2596,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0.01818181818181818,-853.6000000000006,1
2597,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0.05454545454545454,-1015.7599999999996,1
2598,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.05454545454545454,-964.1700000000005,1
2599,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0.01818181818181818,-899.3000000000004,1
2600,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0.03636363636363636,-928.8200000000003,1
2601,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.01818181818181818,-843.7500000000003,1
2602,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0.07272727272727272,-956.0800000000002,1
2603,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0.07272727272727272,-913.42,1
2604,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0.01818181818181818,-836.9400000000011,1
2605,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0.07272727272727272,-931.4700000000005,1
2606,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0.07272727272727272,-973.2800000000001,1
2607,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0.07272727272727272,-985.4100000000009,1
2608,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0.09090909090909091,-916.6900000000003,1
2609,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0.01818181818181818,-868.9200000000003,1
2610,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0.03636363636363636,-858.71,1
2611,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0.01818181818181818,-916.0900000000007,1
2612,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0.05454545454545454,-862.1700000000006,1
2613,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0.03636363636363636,-952.3299999999998,1
2614,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0.03636363636363636,-899.5200000000004,1
2615,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0.01818181818181818,-835.4100000000004,1
2616,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0.03636363636363636,-894.6000000000005,1
2617,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0.01818181818181818,-842.23,1
2618,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0.07272727272727272,-949.81,1
2619,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0.03636363636363636,-939.6400000000002,1
2620,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0.07272727272727272,-924.1500000000004,1
2621,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0.07272727272727272,-950.9400000000003,1
2622,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0.03636363636363636,-910.8000000000004,1
2623,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0.0,-833.7699999999998,1
2624,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0.01818181818181818,-865.64,1
2625,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0.01818181818181818,-858.9599999999999,1
2626,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0.05454545454545454,-959.1600000000008,1
2627,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0.01818181818181818,-872.4399999999999,1
2628,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0.05454545454545454,-921.4400000000002,1
2629,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0.05454545454545454,-913.6500000000009,1
2630,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0.09090909090909091,-950.13,1
2631,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0.05454545454545454,-913.0700000000002,1
2632,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0.07272727272727272,-844.1399999999998,1
2633,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0.03636363636363636,-823.9000000000002,1
2634,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0.05454545454545454,-982.4500000000007,1
2635,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0.03636363636363636,-889.0100000000002,1
2636,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0.0,-832.0800000000006,1
2637,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0.07272727272727272,-1018.2299999999998,1
2638,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0.05454545454545454,-912.2100000000003,1
2639,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0.05454545454545454,-919.45,1
2640,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0.05454545454545454,-949.1100000000004,1
2641,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0.03636363636363636,-877.5,1
2642,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0.05454545454545454,-937.8100000000003,1
2643,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0.03636363636363636,-903.1500000000004,1
2644,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0.03636363636363636,-900.9500000000005,1
2645,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0.03636363636363636,-847.8000000000005,1
2646,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.05454545454545454,-953.9200000000008,1
2647,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0.05454545454545454,-935.4299999999998,1
2648,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0.03636363636363636,-897.8700000000006,1
2649,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0.05454545454545454,-930.5700000000008,1
2650,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0.07272727272727272,-1019.0000000000005,1
2651,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0.03636363636363636,-823.9299999999998,1
2652,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0.09090909090909091,-940.4000000000004,1
2653,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0.03636363636363636,-852.9499999999995,1
2654,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0.05454545454545454,-919.6100000000007,1
2655,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0.07272727272727272,-1047.1800000000005,1
2656,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0.03636363636363636,-866.4200000000011,1
2657,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.09090909090909091,-1054.5999999999997,1
2658,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0.03636363636363636,-931.1400000000002,1
2659,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0.0,-829.2999999999994,1
2660,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0.03636363636363636,-925.1000000000006,1
2661,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0.05454545454545454,-888.4799999999999,1
2662,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0.07272727272727272,-944.8900000000002,1
2663,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0.05454545454545454,-904.8000000000001,1
2664,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0.03636363636363636,-881.8200000000002,1
2665,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0.03636363636363636,-867.7199999999997,1
2666,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0.05454545454545454,-776.9000000000003,1
2667,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0.09090909090909091,-1008.4400000000018,1
2668,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0.03636363636363636,-859.7800000000004,1
2669,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0.05454545454545454,-878.4399999999995,1
2670,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0.01818181818181818,-834.8300000000006,1
2671,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0.07272727272727272,-912.17,1
2672,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0.03636363636363636,-907.7800000000005,1
2673,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0.03636363636363636,-898.0600000000001,1
2674,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0.07272727272727272,-1013.5300000000001,1
2675,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0.05454545454545454,-891.150000000001,1
