,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
815,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0.030303030303030304,-335.52000000000004,1
816,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-335.52000000000004,3
817,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.0,-355.5200000000001,1
818,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0.030303030303030304,-361.8800000000002,3
819,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0.0,-355.4500000000003,1
820,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0.030303030303030304,-391.6899999999999,1
821,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0.030303030303030304,-367.1500000000001,1
822,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-356.95000000000005,1
823,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0.0,-355.30000000000007,1
824,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0.030303030303030304,-381.3800000000001,1
825,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0.030303030303030304,-371.8900000000001,1
826,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-355.22000000000014,1
827,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0.0,-355.1800000000001,1
828,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.0,-355.1600000000001,2
829,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-335.52000000000004,1
830,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0.030303030303030304,-332.83000000000015,2
831,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0.030303030303030304,-335.0800000000001,1
832,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-335.08000000000015,1
833,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0.030303030303030304,-345.76000000000005,1
834,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0.0,-355.0400000000002,1
835,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0.030303030303030304,-345.3400000000001,1
836,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0.030303030303030304,-371.9800000000002,1
837,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0.030303030303030304,-371.98000000000025,1
838,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0.030303030303030304,-373.9800000000001,1
839,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0.0,-354.7900000000001,1
840,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0.0,-354.76000000000005,1
841,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0.030303030303030304,-361.8800000000002,6
842,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-335.08000000000015,1
843,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0.0,-354.68,2
844,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0.0,-354.6400000000001,1
845,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0.030303030303030304,-375.5999999999999,1
846,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0.0,-354.5900000000001,1
847,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-369.93000000000006,1
848,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0.030303030303030304,-360.15000000000015,1
849,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0.0,-354.5300000000002,3
850,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0.030303030303030304,-366.86000000000024,1
851,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0.030303030303030304,-386.8899999999999,1
852,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0.0,-354.42,2
853,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0.030303030303030304,-366.1600000000001,1
854,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0.030303030303030304,-364.20000000000016,3
855,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0.0,-354.37999999999994,3
856,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.030303030303030304,-380.32000000000005,1
857,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0.030303030303030304,-332.83000000000015,2
858,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.030303030303030304,-385.6500000000001,1
859,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-365.94000000000017,1
860,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0.0,-354.17000000000013,1
861,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0.030303030303030304,-374.70000000000005,1
862,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-354.05999999999995,2
863,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.030303030303030304,-382.07000000000005,1
864,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0.0,-354.00000000000017,1
865,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0.030303030303030304,-357.3500000000001,1
866,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0.0,-353.9700000000001,1
867,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0.030303030303030304,-380.32,1
868,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.0,-353.9400000000001,1
869,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0.030303030303030304,-381.5600000000001,1
870,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0.030303030303030304,-378.34000000000003,1
871,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0.0,-353.7600000000001,1
872,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-353.71999999999974,1
873,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0.0,-353.7000000000001,1
874,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.06060606060606061,-397.1600000000001,1
875,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.030303030303030304,-381.37000000000006,1
876,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-356.95000000000005,2
877,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.030303030303030304,-375.30000000000007,1
878,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-367.1300000000002,1
879,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-333.5000000000001,1
880,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-367.6600000000001,1
881,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,-353.37999999999994,2
882,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-353.38000000000005,2
883,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.030303030303030304,-379.3000000000002,1
884,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-380.04,1
885,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0.0,-353.21,1
886,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0.0,-353.20000000000005,1
887,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0.0,-353.18,1
888,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0.0,-353.18,3
889,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.030303030303030304,-367.19000000000005,1
890,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-367.1300000000002,1
891,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-353.1599999999999,5
892,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0.0,-353.13000000000005,1
893,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-333.5000000000001,1
894,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0.0,-353.1200000000002,2
895,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-380.04,1
896,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-367.6600000000001,3
897,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-380.04,1
898,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0.030303030303030304,-368.6599999999999,1
899,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0.030303030303030304,-360.2200000000001,1
900,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0.0,-352.98000000000013,1
901,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.030303030303030304,-386.8400000000001,1
902,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-380.04,1
903,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0.0,-352.96000000000015,4
904,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0.030303030303030304,-366.5700000000001,1
905,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-366.3700000000001,1
906,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.030303030303030304,-378.86000000000007,1
907,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.0,-352.82000000000005,1
908,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.0,-352.81000000000006,3
909,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0.0,-352.70000000000005,1
910,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.030303030303030304,-374.01000000000016,1
911,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.0,-352.60000000000014,2
912,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0.0,-352.5900000000001,1
913,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.030303030303030304,-381.7300000000001,1
914,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.0,-352.5700000000001,1
915,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.030303030303030304,-382.07000000000005,2
916,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0.030303030303030304,-378.78,1
917,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0.030303030303030304,-361.9200000000001,1
918,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0.0,-352.28000000000003,1
919,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0.030303030303030304,-345.33000000000015,2
920,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0.030303030303030304,-345.33,3
921,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0.0,-352.23000000000013,1
922,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.030303030303030304,-364.3100000000002,1
923,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0.030303030303030304,-355.1800000000001,1
924,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0.0,-352.1000000000002,3
925,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.030303030303030304,-380.49000000000007,1
926,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0.0,-352.01,1
927,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-352.01000000000005,1
928,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0.0,-352.0,1
929,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0.030303030303030304,-363.6600000000001,1
930,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0.030303030303030304,-363.9500000000001,1
931,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.030303030303030304,-369.3900000000001,1
932,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0.06060606060606061,-375.60000000000014,1
933,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0.030303030303030304,-363.52000000000004,1
934,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0.030303030303030304,-386.8899999999999,1
935,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0.030303030303030304,-359.53000000000003,1
936,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0.0,-351.65,1
937,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0.0,-351.55,1
938,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0.030303030303030304,-363.52000000000004,1
939,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0.0,-351.47,2
940,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,-351.44000000000005,1
941,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-351.36,2
942,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0.0,-351.3000000000002,1
943,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0.030303030303030304,-361.8800000000002,1
944,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0.030303030303030304,-341.6400000000001,1
945,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.0,-351.23999999999995,1
946,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0.06060606060606061,-380.2900000000002,1
947,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.030303030303030304,-373.14000000000004,1
948,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.030303030303030304,-381.7300000000001,1
949,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0.030303030303030304,-352.8100000000002,1
950,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0.0,-351.1600000000001,1
951,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0.0,-351.15000000000003,1
952,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0.0,-351.14000000000016,2
953,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0.030303030303030304,-380.32,1
954,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0.0,-351.12,5
955,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0.0,-351.0700000000001,1
956,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.0,-351.07000000000005,2
957,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.030303030303030304,-354.05999999999995,1
958,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-351.06000000000006,1
959,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0.030303030303030304,-364.19,1
960,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0.030303030303030304,-347.66000000000014,3
961,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.030303030303030304,-380.32000000000005,2
962,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0.030303030303030304,-361.29,1
963,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0.030303030303030304,-383.69,1
964,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0.030303030303030304,-344.62,1
965,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0.030303030303030304,-394.50000000000006,1
966,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0.030303030303030304,-366.86000000000007,1
967,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.030303030303030304,-367.59000000000015,2
968,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,-350.5399999999999,1
969,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0.0,-350.4400000000001,1
970,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0.0,-350.4100000000001,1
971,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-350.39,1
972,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0.0,-350.3499999999998,2
973,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,-350.33000000000004,1
974,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.0,-350.19000000000005,1
975,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.030303030303030304,-369.65000000000003,2
976,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0.030303030303030304,-363.44000000000017,1
