,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1620,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.05555555555555555,-450.59999999999997,1
1621,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0.05555555555555555,-463.66999999999956,1
1622,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.027777777777777776,-420.24999999999983,1
1623,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0.0,-412.78999999999957,1
1624,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.027777777777777776,-416.94,1
1625,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0.027777777777777776,-421.2599999999995,1
1626,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.0,-412.62,1
1627,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0.0,-412.56000000000006,1
1628,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.027777777777777776,-436.4300000000001,1
1629,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0.0,-412.46999999999997,1
1630,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.027777777777777776,-446.03,1
1631,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.027777777777777776,-442.99999999999983,1
1632,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0.027777777777777776,-428.63000000000005,1
1633,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.0,-412.19,1
1634,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.027777777777777776,-435.29999999999995,1
1635,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0.0,-412.15999999999997,1
1636,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0.05555555555555555,-461.4099999999997,1
1637,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-412.1299999999999,1
1638,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0.0,-412.0799999999996,1
1639,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.0,-411.97,1
1640,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.0,-411.88999999999993,1
1641,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0.027777777777777776,-442.57999999999964,1
1642,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0.0,-411.84,1
1643,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-411.84000000000003,1
1644,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0.027777777777777776,-419.46999999999997,1
1645,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0.0,-411.5799999999996,1
1646,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.027777777777777776,-419.4799999999998,1
1647,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.05555555555555555,-432.25999999999993,1
1648,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0.027777777777777776,-412.6899999999999,1
1649,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0.027777777777777776,-426.3999999999998,1
1650,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0.0,-411.45,1
1651,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.0,-411.4100000000001,1
1652,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.05555555555555555,-499.74999999999994,1
1653,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0.027777777777777776,-450.9299999999997,1
1654,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.027777777777777776,-430.83000000000004,1
1655,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0.0,-411.2499999999999,1
1656,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0.0,-411.21999999999997,1
1657,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0.0,-411.2000000000001,1
1658,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0.0,-411.1999999999999,1
1659,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0.0,-411.16,1
1660,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0.027777777777777776,-395.89000000000004,1
1661,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0.027777777777777776,-404.62000000000006,1
1662,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0.027777777777777776,-464.92999999999955,1
1663,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0.05555555555555555,-392.27,1
1664,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0.027777777777777776,-435.0199999999999,1
1665,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0.05555555555555555,-420.44999999999993,1
1666,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.0,-410.96000000000004,1
1667,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0.05555555555555555,-454.3899999999996,1
1668,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0.027777777777777776,-404.55999999999995,1
1669,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0.027777777777777776,-433.60000000000014,1
1670,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0.0,-410.7899999999998,1
1671,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0.0,-410.7799999999995,1
1672,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0.027777777777777776,-418.5599999999997,1
1673,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0.0,-410.4799999999997,1
1674,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.027777777777777776,-404.62000000000006,1
1675,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.027777777777777776,-426.7399999999996,1
1676,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0.027777777777777776,-420.46999999999986,1
1677,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.027777777777777776,-412.19999999999993,1
1678,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-410.2000000000002,1
1679,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0.027777777777777776,-442.73,1
1680,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0.0,-410.16999999999985,1
1681,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0.0,-410.14999999999986,1
1682,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.027777777777777776,-433.2200000000001,1
1683,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.027777777777777776,-446.03,1
1684,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.027777777777777776,-424.85999999999996,1
1685,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0.027777777777777776,-415.6999999999998,2
1686,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0.0,-409.86999999999995,1
1687,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0.027777777777777776,-434.98999999999984,1
1688,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.05555555555555555,-429.2199999999999,1
1689,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-409.8,1
1690,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-409.72999999999996,2
1691,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0.0,-409.66,1
1692,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.027777777777777776,-414.13999999999965,1
1693,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0.027777777777777776,-408.2,1
1694,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.027777777777777776,-425.7799999999997,1
1695,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.027777777777777776,-439.2499999999998,1
1696,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0.0,-409.44000000000005,1
1697,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0.0,-409.39000000000004,1
1698,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.05555555555555555,-459.11000000000007,1
1699,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0.0,-409.3300000000001,1
1700,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0.027777777777777776,-443.0200000000001,1
1701,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0.0,-409.2999999999995,1
1702,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0.027777777777777776,-402.84,1
1703,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.027777777777777776,-426.2299999999999,1
1704,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.0,-409.11999999999995,2
1705,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.0,-409.1,1
1706,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0.027777777777777776,-442.23,1
1707,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0.0,-408.85999999999996,2
1708,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.0,-408.8399999999997,1
1709,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0.0,-408.8000000000001,1
1710,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0.05555555555555555,-421.02999999999986,1
1711,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0.027777777777777776,-422.21000000000015,1
1712,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.027777777777777776,-428.32000000000005,1
1713,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0.027777777777777776,-431.70000000000005,1
1714,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0.0,-408.5999999999998,1
1715,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0.027777777777777776,-370.68000000000006,1
1716,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0.027777777777777776,-389.78000000000003,1
1717,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-408.53999999999996,1
1718,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.05555555555555555,-466.7399999999999,1
1719,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.027777777777777776,-420.58,2
1720,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.027777777777777776,-443.0699999999997,1
1721,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0.05555555555555555,-402.81999999999994,1
1722,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0.027777777777777776,-412.5699999999999,1
1723,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0.027777777777777776,-394.72,1
1724,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0.0,-408.37000000000006,1
1725,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0.05555555555555555,-418.6800000000001,1
1726,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.027777777777777776,-406.3999999999999,1
1727,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0.027777777777777776,-433.60000000000014,1
1728,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0.027777777777777776,-457.1099999999999,1
1729,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0.027777777777777776,-431.10999999999996,1
1730,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0.05555555555555555,-400.05000000000007,1
1731,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.027777777777777776,-414.10999999999984,1
1732,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0.027777777777777776,-402.4099999999999,1
1733,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0.05555555555555555,-433.65999999999946,1
1734,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.0,-407.88000000000005,2
1735,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0.0,-407.8700000000001,1
1736,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0.0,-407.8399999999998,1
1737,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0.0,-407.8299999999996,1
1738,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0.027777777777777776,-435.03,1
1739,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-407.63,3
1740,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0.0,-407.61999999999983,1
1741,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-407.56,1
1742,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-407.54,1
1743,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-407.4600000000001,1
1744,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0.027777777777777776,-405.77999999999986,1
1745,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0.0,-407.34,1
1746,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0.027777777777777776,-406.7399999999999,1
1747,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0.0,-407.23999999999995,1
1748,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0.027777777777777776,-409.8699999999997,1
1749,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0.027777777777777776,-409.86999999999995,1
1750,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-407.1600000000001,1
1751,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0.027777777777777776,-408.85999999999996,1
1752,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0.0,-407.0999999999997,1
1753,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0.027777777777777776,-422.55,1
1754,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0.0,-407.0499999999999,1
1755,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.027777777777777776,-411.97,1
1756,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.05555555555555555,-460.75999999999976,1
1757,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0.0,-406.85000000000014,1
1758,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0.027777777777777776,-405.29,1
1759,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0.027777777777777776,-454.9299999999996,1
1760,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0.027777777777777776,-401.24,1
1761,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0.0,-406.76999999999987,1
1762,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.027777777777777776,-446.03,1
1763,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0.0,-406.73999999999995,1
1764,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.027777777777777776,-393.80999999999995,1
1765,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0.0,-406.3100000000002,1
1766,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0.027777777777777776,-429.4600000000001,1
1767,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0.027777777777777776,-429.64,1
1768,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-406.0699999999998,1
1769,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0.0,-406.03,1
