,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
770,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0.0,-260.7,1
771,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-260.62999999999994,1
772,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0.0,-260.62,1
773,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0.0,-260.60999999999996,1
774,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0.0,-260.57,2
775,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-260.53000000000003,1
776,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.037037037037037035,-292.93000000000006,1
777,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0.037037037037037035,-250.62999999999994,1
778,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0.0,-260.4499999999999,1
779,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0.0,-260.4299999999999,1
780,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-260.38,1
781,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0.037037037037037035,-255.74999999999994,1
782,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0.037037037037037035,-297.9699999999999,1
783,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0.037037037037037035,-239.57,2
784,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0.0,-260.2299999999999,1
785,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0.0,-260.19999999999993,1
786,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0.037037037037037035,-288.3499999999999,1
787,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0.07407407407407407,-225.24999999999994,1
788,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0.0,-260.1799999999999,1
789,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0.037037037037037035,-258.33,1
790,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0.037037037037037035,-255.4199999999999,1
791,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0.037037037037037035,-286.57999999999987,1
792,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0.037037037037037035,-286.57999999999987,1
793,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0.037037037037037035,-260.11999999999995,1
794,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0.037037037037037035,-260.11999999999995,5
795,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0.037037037037037035,-260.11999999999995,7
796,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0.0,-259.9199999999999,1
797,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-283.03999999999985,1
798,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0.0,-259.75000000000006,1
799,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0.0,-259.75,1
800,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0.037037037037037035,-282.35999999999996,1
801,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0.0,-259.59999999999985,1
802,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0.037037037037037035,-232.59999999999997,1
803,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0.0,-259.52,1
804,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0.037037037037037035,-238.73999999999992,1
805,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0.037037037037037035,-274.67999999999995,1
806,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0.0,-259.38999999999993,2
807,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0.0,-259.37999999999994,1
808,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-277.2299999999999,1
809,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0.037037037037037035,-254.73999999999992,2
810,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0.0,-259.3399999999997,1
811,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0,-259.2699999999999,1
812,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0.037037037037037035,-269.46000000000004,1
813,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0.037037037037037035,-282.4800000000001,1
814,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0.0,-259.18,1
815,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0.0,-259.1299999999998,4
816,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-259.11999999999995,4
817,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0.037037037037037035,-248.13000000000002,1
818,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0.0,-259.05,4
819,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0.037037037037037035,-253.85999999999999,1
820,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-305.04999999999984,1
821,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0.0,-258.98,1
822,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.0,-258.8699999999999,1
823,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0.0,-258.84,1
824,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0.037037037037037035,-276.58,1
825,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-305.04999999999984,1
826,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0.037037037037037035,-247.14000000000001,1
827,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0.037037037037037035,-258.55999999999995,1
828,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.037037037037037035,-269.49999999999994,1
829,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0.0,-258.66999999999996,1
830,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.0,-258.53999999999996,1
831,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0.0,-258.53999999999996,1
832,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0.0,-258.41999999999985,1
833,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0.0,-258.3299999999999,1
834,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0.0,-258.33,1
835,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0.037037037037037035,-250.62999999999994,1
836,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0.0,-258.31,1
837,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0.037037037037037035,-266.07999999999987,1
838,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0.037037037037037035,-297.05,1
839,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0.0,-258.19000000000005,1
840,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0.07407407407407407,-225.24999999999994,1
841,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0.0,-257.9800000000001,1
842,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0.037037037037037035,-287.18999999999966,1
843,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0.037037037037037035,-232.88,4
844,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-243.45000000000005,1
845,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-257.88999999999993,1
846,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-257.89,1
847,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0.0,-257.82,1
848,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.07407407407407407,-300.7399999999999,1
849,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0.037037037037037035,-279.50000000000006,1
850,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0.0,-257.66999999999996,1
851,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0.037037037037037035,-265.22,1
852,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0.0,-257.58,1
853,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0.037037037037037035,-252.92,3
854,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.07407407407407407,-282.9599999999998,1
855,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0.037037037037037035,-279.95,1
856,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0.037037037037037035,-269.4599999999998,1
857,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-257.35,1
858,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0.0,-257.27000000000004,1
859,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-257.22999999999996,3
860,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0.0,-257.14,1
861,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0.037037037037037035,-258.84,1
862,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0.037037037037037035,-267.18999999999994,1
863,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-257.03999999999996,1
864,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-256.90000000000003,1
865,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0.0,-256.8900000000001,1
866,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-256.71999999999997,1
867,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0.037037037037037035,-267.40999999999985,1
868,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-256.67999999999995,4
869,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0.0,-256.67999999999995,1
870,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0.037037037037037035,-233.16999999999993,2
871,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0.07407407407407407,-293.84,1
872,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0.037037037037037035,-285.0599999999998,1
873,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0.037037037037037035,-282.9599999999998,1
874,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0.0,-256.2699999999999,1
875,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0.0,-256.24999999999994,1
876,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0.0,-256.23,1
877,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0.0,-256.17999999999984,1
878,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.037037037037037035,-241.70000000000002,1
879,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0.0,-256.1700000000001,1
880,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0.0,-256.11999999999995,2
881,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.0,-256.0599999999999,1
882,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0.0,-255.92999999999995,1
883,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0.0,-255.9200000000001,1
884,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0.0,-255.9099999999999,1
885,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0.0,-255.85999999999993,2
886,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-255.78,4
887,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0.07407407407407407,-284.66999999999985,1
888,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0.0,-255.64000000000001,1
889,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0.0,-255.61999999999998,1
890,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0.037037037037037035,-291.33999999999986,1
891,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-255.4,1
892,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.037037037037037035,-264.59999999999997,1
893,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0.0,-255.34999999999988,1
894,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-300.7399999999999,1
895,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0.0,-255.15999999999997,1
896,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0.0,-255.1299999999999,2
897,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-230.01000000000005,2
898,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0.0,-255.01000000000002,1
899,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0.0,-254.99999999999994,1
900,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0.0,-254.89999999999998,1
901,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.037037037037037035,-293.8799999999999,1
902,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0.0,-254.82999999999987,1
903,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.037037037037037035,-254.49999999999994,1
904,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0.0,-254.76,1
905,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.037037037037037035,-198.1599999999999,1
906,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0.0,-254.47,1
907,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-254.35999999999987,1
908,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-254.25000000000003,1
909,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0.037037037037037035,-277.9800000000001,1
910,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-305.04999999999984,1
911,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-300.7399999999999,1
912,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-254.08999999999997,2
913,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0.07407407407407407,-260.78,1
914,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-254.05,1
915,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-254.01999999999995,1
916,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0.0,-253.96999999999997,2
917,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0.037037037037037035,-228.86999999999995,2
918,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0.037037037037037035,-228.86999999999998,1
919,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-253.86999999999992,1
920,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0.0,-253.85999999999999,1
921,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.037037037037037035,-264.59999999999997,2
922,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0.037037037037037035,-246.6200000000001,1
923,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0.0,-253.70999999999998,1
924,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.0,-253.6699999999999,1
925,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0.0,-253.57999999999996,1
926,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0.0,-253.54000000000002,1
927,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0.0,-253.52000000000004,1
928,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0.037037037037037035,-242.42,1
929,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0.0,-253.20999999999995,1
930,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-253.06999999999985,2
931,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0.0,-252.9699999999999,1
932,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0.0,-252.96999999999997,1
933,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0.037037037037037035,-294.4899999999999,1
934,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0.037037037037037035,-253.11999999999995,3
935,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0.037037037037037035,-253.11999999999995,2
936,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0.037037037037037035,-293.84,1
937,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0.0,-252.86000000000004,1
938,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0.037037037037037035,-268.3499999999999,1
939,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0.037037037037037035,-229.3,1
940,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0.0,-252.74999999999997,1
941,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.07407407407407407,-284.29,1
942,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0.0,-252.51000000000002,1
943,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0.0,-252.42999999999995,2
944,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0.0,-252.39000000000001,4
945,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0.0,-252.37999999999994,1
946,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0.037037037037037035,-248.00999999999996,1
947,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0.0,-252.17999999999995,1
948,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.037037037037037035,-232.6799999999999,1
949,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.037037037037037035,-264.59999999999997,1
950,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0.0,-252.12999999999994,3
951,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0.0,-252.1,1
952,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0.037037037037037035,-189.77999999999994,1
953,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0.0,-251.97999999999996,1
954,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0.0,-251.95000000000002,1
955,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,-251.9499999999999,1
956,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.037037037037037035,-264.59999999999997,1
957,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.07407407407407407,-267.17,1
958,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0.07407407407407407,-285.1999999999999,1
959,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0.037037037037037035,-273.18999999999994,1
960,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0.037037037037037035,-302.77999999999975,1
