,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1159,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0.037037037037037035,-288.78999999999985,1
1160,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-247.44999999999993,1
1161,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0.0,-248.60999999999984,1
1162,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0.0,-248.61,1
1163,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.07407407407407407,-243.68999999999994,1
1164,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0.037037037037037035,-255.0099999999999,1
1165,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0.0,-248.3700000000001,1
1166,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0.0,-248.34999999999985,1
1167,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0.0,-248.34000000000003,1
1168,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0.037037037037037035,-252.2799999999999,1
1169,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0,-248.18999999999997,1
1170,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0.0,-248.12,1
1171,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0.0,-248.1199999999999,1
1172,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-248.10999999999984,1
1173,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.037037037037037035,-246.88999999999993,1
1174,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0.037037037037037035,-263.8599999999999,1
1175,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-247.94999999999985,1
1176,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0.0,-247.94000000000005,1
1177,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0.037037037037037035,-236.68999999999994,1
1178,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0.0,-247.67000000000002,1
1179,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0.0,-247.65999999999994,1
1180,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0.037037037037037035,-278.03,1
1181,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0.0,-247.57999999999998,1
1182,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0.0,-247.48999999999998,1
1183,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-247.47999999999996,1
1184,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0.037037037037037035,-248.75999999999993,1
1185,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0.037037037037037035,-271.2899999999999,1
1186,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0.0,-247.38000000000005,1
1187,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0.0,-247.26999999999995,1
1188,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0.0,-247.24999999999994,1
1189,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0.07407407407407407,-253.67999999999998,1
1190,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.037037037037037035,-255.23999999999992,1
1191,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0.0,-247.20999999999992,1
1192,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0.037037037037037035,-272.79999999999995,1
1193,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0.0,-247.14000000000001,1
1194,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-247.11999999999986,1
1195,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0.037037037037037035,-267.7599999999999,1
1196,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0.0,-247.02999999999997,1
1197,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0.037037037037037035,-263.4599999999999,1
1198,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0.0,-246.9399999999999,1
1199,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0.0,-246.92,1
1200,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-246.76999999999995,2
1201,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0.0,-246.74000000000007,1
1202,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0.037037037037037035,-226.94,1
1203,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-246.72999999999996,2
1204,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0.0,-246.67000000000002,2
1205,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0.07407407407407407,-314.9999999999999,1
1206,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0.0,-246.66000000000003,1
1207,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0.0,-246.6199999999999,2
1208,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0.037037037037037035,-299.33999999999986,1
1209,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-237.3599999999998,1
1210,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-246.47,1
1211,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0.0,-246.39999999999998,1
1212,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0.0,-246.36999999999992,1
1213,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-280.97999999999985,1
1214,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0.037037037037037035,-262.11999999999995,1
1215,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,-246.21999999999997,3
1216,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0.0,-246.15999999999985,1
1217,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0.0,-246.10999999999993,1
1218,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0.037037037037037035,-269.6299999999999,1
1219,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0.0,-246.09999999999994,2
1220,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0.0,-246.09999999999985,1
1221,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.037037037037037035,-268.26,1
1222,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0.037037037037037035,-268.25999999999993,1
1223,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0.07407407407407407,-261.56999999999994,1
1224,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0,-245.88999999999996,1
1225,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0.0,-245.88,1
1226,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0.0,-245.65999999999997,1
1227,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0.0,-245.66000000000005,1
1228,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0.0,-245.63999999999993,1
1229,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0.037037037037037035,-259.39,1
1230,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0.0,-245.53999999999996,1
1231,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0.0,-245.5099999999999,1
1232,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0.037037037037037035,-251.70999999999998,1
1233,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0.037037037037037035,-278.83999999999986,1
1234,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0.037037037037037035,-264.27,1
1235,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,-245.32999999999998,1
1236,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0.037037037037037035,-292.32,1
1237,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0.037037037037037035,-257.4699999999999,1
1238,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0.037037037037037035,-268.78999999999985,1
1239,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0.0,-245.08999999999997,1
1240,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0.0,-245.04999999999995,1
1241,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.037037037037037035,-265.63999999999993,1
1242,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0.0,-245.01,1
1243,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.037037037037037035,-251.73000000000005,1
1244,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.037037037037037035,-265.63999999999993,1
1245,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0.0,-244.96999999999989,1
1246,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-244.9199999999999,1
1247,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0.0,-244.88,1
1248,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-244.86999999999998,1
1249,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.037037037037037035,-259.44,1
1250,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0.07407407407407407,-288.6600000000001,1
1251,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-244.77000000000004,1
1252,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.037037037037037035,-252.74999999999997,2
1253,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0.037037037037037035,-243.15999999999997,1
1254,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0.0,-244.49999999999997,1
1255,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0.037037037037037035,-267.7599999999999,1
1256,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0.037037037037037035,-255.66999999999976,2
1257,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0.0,-244.23999999999998,1
1258,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0.0,-244.2299999999999,1
1259,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0.0,-244.21999999999997,1
1260,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0.0,-244.18999999999986,2
1261,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0.0,-244.18,1
1262,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,-244.1399999999999,1
1263,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0.0,-244.13999999999993,1
1264,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0.0,-244.08999999999986,1
1265,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0.0,-244.02999999999997,1
1266,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.037037037037037035,-254.60999999999993,1
1267,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0.0,-243.88999999999993,1
1268,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-243.8599999999998,1
1269,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0.037037037037037035,-226.6799999999999,1
1270,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0.037037037037037035,-249.39,1
1271,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0.0,-243.75999999999996,1
1272,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0.0,-243.69,2
1273,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.037037037037037035,-268.7900000000001,1
1274,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-263.4599999999999,1
1275,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0.037037037037037035,-263.4599999999999,1
1276,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0.037037037037037035,-255.7699999999998,1
1277,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0.037037037037037035,-247.27,1
1278,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-243.29,1
1279,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-273.12,1
1280,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0.07407407407407407,-261.67999999999995,1
1281,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0.0,-243.19999999999993,1
1282,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0.0,-242.88999999999993,1
1283,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-242.87999999999988,1
1284,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0.0,-242.8599999999999,1
1285,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.0,-242.85999999999996,2
1286,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0.037037037037037035,-297.05,1
1287,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,-242.77999999999997,1
1288,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0.0,-242.76999999999995,1
1289,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0.0,-242.73999999999998,1
1290,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0.037037037037037035,-290.7899999999999,1
1291,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0.037037037037037035,-241.4899999999999,1
1292,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0.0,-242.6599999999999,1
1293,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0.0,-242.61,1
1294,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0.0,-242.6099999999998,2
1295,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-250.58,1
1296,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0.037037037037037035,-285.2799999999999,1
1297,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0.0,-242.39999999999998,1
1298,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0.0,-242.39999999999992,1
1299,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0.0,-242.38999999999996,1
1300,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0.037037037037037035,-301.9499999999998,1
1301,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-242.21999999999997,1
1302,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0.037037037037037035,-258.05999999999995,1
1303,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0.037037037037037035,-253.65000000000003,1
1304,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0.0,-242.13000000000002,1
1305,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.037037037037037035,-222.02999999999994,1
1306,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0.0,-241.97000000000003,1
1307,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0.0,-241.95999999999987,1
1308,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0.037037037037037035,-275.36,1
1309,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0.0,-241.91,1
1310,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-241.87999999999997,1
1311,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0.0,-241.7599999999999,1
1312,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0.037037037037037035,-248.87999999999988,1
1313,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0.0,-241.49,1
1314,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,-241.45999999999992,1
1315,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0.07407407407407407,-274.2199999999999,1
1316,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0.037037037037037035,-256.0199999999998,1
1317,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0.07407407407407407,-269.2699999999999,1
1318,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0.07407407407407407,-287.1899999999999,1
1319,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-241.3299999999999,1
1320,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-241.33,1
1321,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0.037037037037037035,-260.29999999999995,1
1322,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0.037037037037037035,-267.7599999999999,1
1323,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0.0,-241.02000000000004,1
1324,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0.0,-240.98000000000002,1
1325,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0.0,-240.95,1
1326,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0.0,-240.93999999999983,1
1327,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,-240.83999999999992,1
1328,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.0,-240.78,1
1329,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.07407407407407407,-253.26999999999987,1
1330,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0.037037037037037035,-282.86999999999995,1
1331,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0.0,-240.68,1
1332,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0.037037037037037035,-252.88999999999993,1
1333,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.037037037037037035,-275.06000000000006,1
1334,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0.07407407407407407,-275.8299999999998,1
1335,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-240.34999999999985,1
1336,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0.0,-240.32999999999996,1
1337,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.0,-240.27999999999997,1
1338,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0.037037037037037035,-262.11999999999995,1
1339,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0.037037037037037035,-257.9699999999999,1
1340,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0.0,-240.12999999999994,1
1341,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0.0,-240.12999999999994,1
1342,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0.0,-240.11999999999986,1
1343,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0.0,-239.95999999999992,1
1344,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0.0,-239.87999999999997,1
1345,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0.037037037037037035,-227.15,1
1346,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-239.76999999999992,1
1347,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0.0,-239.76999999999992,1
