,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
859,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-396.09,1
860,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-395.9599999999999,1
861,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-395.8999999999999,1
862,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0.0,-395.7899999999998,1
863,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0.0,-395.78000000000003,1
864,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0.0,-395.7499999999999,1
865,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0.0,-395.7400000000002,1
866,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.0,-395.6799999999999,1
867,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-405.49000000000007,1
868,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0.03125,-410.2099999999999,1
869,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0.0,-395.49000000000024,1
870,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0.03125,-403.5,1
871,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-395.3300000000001,1
872,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0.03125,-400.75000000000006,1
873,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.0,-395.30999999999995,1
874,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0.0,-395.3099999999999,1
875,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0.03125,-404.90999999999985,1
876,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.0,-395.2400000000003,1
877,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.0625,-449.39000000000004,1
878,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0.0,-394.83000000000004,1
879,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-394.82000000000005,1
880,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.03125,-428.03000000000003,1
881,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.03125,-434.32,1
882,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-394.72999999999996,1
883,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-394.68000000000006,1
884,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.03125,-452.3999999999999,1
885,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0.0,-394.64000000000016,2
886,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-394.63,1
887,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0.0,-394.61000000000007,2
888,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-394.5799999999999,1
889,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-409.1899999999998,1
890,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0.03125,-364.4700000000001,1
891,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0.0,-394.4800000000001,1
892,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0.0,-394.46999999999997,1
893,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-394.44,1
894,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0.03125,-395.0199999999999,1
895,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0,-394.3699999999999,1
896,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0.0,-394.34,1
897,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0.0,-394.32,1
898,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-394.22999999999996,1
899,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.0,-394.19,1
900,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0.0,-394.1800000000001,1
901,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0.03125,-400.65000000000015,1
902,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-401.65000000000015,1
903,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.0,-394.0999999999999,2
904,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0.0,-393.96000000000004,1
905,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.0,-393.9500000000001,1
906,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0.03125,-399.52000000000004,1
907,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-453.4600000000001,1
908,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0.0625,-451.5100000000001,1
909,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-393.8,2
910,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0.0,-393.76999999999987,1
911,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.03125,-435.0,1
912,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-393.5599999999999,1
913,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0.0625,-419.65000000000003,1
914,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0.0,-393.4999999999999,2
915,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-393.49000000000007,1
916,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0.0,-393.49,1
917,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.03125,-437.58,1
918,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-404.8300000000001,1
919,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-448.4299999999999,1
920,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0.0,-393.33,1
921,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-393.3199999999999,1
922,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-406.3299999999999,1
923,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-393.2400000000002,1
924,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0.0,-393.2199999999999,1
925,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0.03125,-403.11999999999995,1
926,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-393.13,1
927,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-393.09,1
928,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.03125,-428.0900000000001,1
929,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-393.06999999999994,1
930,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0.0,-393.02000000000015,1
931,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-392.9999999999999,1
932,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-392.9699999999999,1
933,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-402.3899999999998,1
934,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.03125,-399.85,1
935,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.0,-392.9399999999998,2
936,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0.0,-392.9400000000003,1
937,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0.0,-392.92999999999984,1
938,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0.0,-392.8800000000001,1
939,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0.0,-392.88000000000017,1
940,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0.0,-392.8700000000002,1
941,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0.0,-392.85,1
942,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0.0,-392.81,1
943,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-402.69000000000005,1
944,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0.0,-392.76000000000016,1
945,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-392.6499999999999,1
946,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.03125,-457.2,1
947,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-392.51000000000005,1
948,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0.0,-392.44,1
949,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0.0,-392.43,1
950,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.03125,-413.6800000000001,1
951,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0.0,-392.39000000000004,1
952,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-392.32000000000005,1
953,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-392.28000000000026,1
954,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0.0,-392.24999999999994,1
955,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-449.66,1
956,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0.0,-392.2199999999999,1
957,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0.0,-392.2200000000001,1
958,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0625,-434.5400000000001,1
959,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.0,-392.14000000000016,1
960,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0.03125,-424.3800000000001,1
961,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-392.11,1
962,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0.03125,-427.6199999999999,1
963,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-413.21,1
964,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0.0,-391.92999999999995,2
965,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0.0,-391.91,1
966,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-391.86999999999995,1
967,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-391.82000000000005,1
968,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-391.76000000000005,1
969,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0.0,-391.7600000000001,1
970,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0.0,-391.5000000000001,1
971,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0.0,-391.46,1
972,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-391.3300000000001,1
973,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0.03125,-399.30999999999995,1
974,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-391.28999999999985,1
975,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-391.26,1
976,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0.0,-391.2100000000001,1
977,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0.03125,-423.45999999999987,1
978,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.03125,-419.31999999999977,1
979,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.0,-390.80999999999995,1
980,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0.03125,-452.40000000000003,1
981,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0.03125,-407.32000000000005,1
982,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0.03125,-407.32000000000005,1
983,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0,-390.65999999999997,1
984,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0.03125,-403.6699999999999,3
985,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.0,-390.6000000000002,1
986,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0.0,-390.5799999999999,1
987,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0.0,-390.58000000000004,1
988,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.0,-390.4800000000001,1
989,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0.0,-390.47,1
990,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-390.2599999999999,1
991,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0.0,-390.21999999999997,1
992,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.0,-390.1799999999999,1
993,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0.03125,-412.32000000000005,1
994,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0.0,-390.07999999999987,1
995,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.03125,-425.94,1
996,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0.0,-389.87999999999994,1
997,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0.03125,-407.29000000000013,1
998,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-400.8399999999999,1
999,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-389.63999999999993,3
1000,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-389.61,1
1001,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0.0,-389.54,1
1002,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0.0,-389.5300000000002,1
1003,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0.0,-389.51000000000005,2
1004,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-389.42999999999995,1
1005,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0.0,-389.41999999999996,1
1006,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.03125,-429.47,1
1007,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0.03125,-420.90000000000015,1
1008,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-389.18999999999994,1
1009,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-391.77,1
1010,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0.03125,-381.6700000000001,1
1011,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-389.00999999999993,1
1012,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0.0,-388.91,1
1013,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0.0,-388.9000000000001,2
1014,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0.03125,-394.46999999999997,1
1015,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.03125,-395.6300000000001,1
1016,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.03125,-396.21,1
1017,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0.03125,-397.73,1
1018,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0.03125,-410.82000000000005,1
1019,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0.0,-388.61,1
1020,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0.0625,-415.88000000000005,1
1021,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0.0625,-441.9800000000001,1
1022,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.03125,-402.51,1
1023,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.03125,-444.02,1
1024,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0.0,-388.06,1
1025,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0.0,-388.05999999999995,1
1026,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0.03125,-437.71,1
1027,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0.0,-388.01000000000005,1
1028,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0.0,-387.97,1
1029,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0.0,-387.92,1
1030,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0.03125,-393.8499999999999,1
